aileron,elevator,rudder,flaps,slats,speedbrake,throttle0,throttle1,engine-pump0,engine-pump1,electric-pump0,electric-pump1,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.96114,2.964061,0.950616,3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,9.73E-4,282.893,192.6154,-0.019893,-2.5,-7.610806,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961185,2.964062,-1.303716,-8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.36E-4,282.893,192.61485,-0.019903,-2.5,-7.610879,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961191,2.964062,-0.896809,-4.0E-6,2.471138,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-9.39E-4,282.893,192.61435,-0.019896,-2.5,-7.610524,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.96112,2.964061,1.297306,1.3E-5,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-0.001006,282.893,192.61386,-0.019883,-2.5,-7.610697,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961145,2.964061,1.40448,8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,3.35E-4,282.893,192.6134,-0.019877,-2.5,-7.610833,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961138,2.964061,0.884276,3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,9.73E-4,282.893,192.61298,-0.019884,-2.5,-7.61064,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.96117,2.964062,-1.393492,-7.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-0.001141,282.893,192.61258,-0.019896,-2.5,-7.610841,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961185,2.964062,-1.294217,-9.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-3.69E-4,282.893,192.61223,-0.019904,-2.5,-7.61089,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961193,2.964062,-0.842455,-3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-0.001006,282.893,192.6119,-0.01989,-2.5,-7.610582,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961138,2.964061,1.338434,9.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,6.7E-5,282.893,192.6116,-0.01988,-2.5,-7.610823,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.96113,2.964061,0.095601,0.0,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.00218,282.893,192.61133,-0.019874,-2.5,-7.610785,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.96114,2.964061,0.931908,3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,9.73E-4,282.893,192.6111,-0.019887,-2.5,-7.61073,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.96118,2.964062,-1.332378,-8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-5.37E-4,282.893,192.61089,-0.019898,-2.5,-7.610891,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961185,2.964062,-1.060767,-4.0E-6,2.471138,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.7E-4,282.893,192.61072,-0.019898,-2.5,-7.610582,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961193,2.964062,-0.820264,-3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-0.001006,282.893,192.61058,-0.019886,-2.5,-7.610694,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961143,2.964061,1.38319,8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,3.35E-4,282.893,192.61046,-0.019878,-2.5,-7.610839,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961134,2.964061,0.741986,2.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.001208,282.893,192.61038,-0.019878,-2.5,-7.610631,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.96114,2.964061,0.946898,3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,9.73E-4,282.893,192.61034,-0.019891,-2.5,-7.610818,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961184,2.964062,-1.305647,-8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.7E-4,282.893,192.6103,-0.0199,-2.5,-7.610882,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961191,2.964062,-0.898525,-4.0E-6,2.471138,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-9.39E-4,282.893,192.61032,-0.019894,-2.5,-7.610536,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.96112,2.964061,1.296918,1.3E-5,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-0.001006,282.893,192.61035,-0.019881,-2.5,-7.610721,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961145,2.964061,1.404033,8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,3.35E-4,282.893,192.61041,-0.019875,-2.5,-7.610844,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961138,2.964061,0.886673,3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.001006,282.893,192.6105,-0.019882,-2.5,-7.610668,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.96117,2.964062,-1.393223,-7.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-0.001208,282.893,192.61061,-0.019895,-2.5,-7.610887,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961185,2.964062,-1.294236,-9.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.7E-4,282.893,192.61075,-0.019903,-2.5,-7.610928,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961193,2.964062,-0.841585,-3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-9.73E-4,282.893,192.61092,-0.019889,-2.5,-7.610607,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961138,2.964061,1.338539,9.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,3.4E-5,282.893,192.6111,-0.01988,-2.5,-7.610857,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.96113,2.964061,0.094505,0.0,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.002214,282.893,192.61131,-0.019873,-2.5,-7.610806,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.96114,2.964061,0.932149,3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,9.73E-4,282.893,192.61154,-0.019887,-2.5,-7.610734,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.96118,2.964062,-1.33252,-8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-5.37E-4,282.893,192.6118,-0.019898,-2.5,-7.610888,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961185,2.964062,-1.060649,-4.0E-6,2.471138,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.7E-4,282.893,192.61208,-0.019898,-2.5,-7.610574,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961193,2.964062,-0.821134,-3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-0.001006,282.893,192.61237,-0.019885,-2.5,-7.610682,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961143,2.964061,1.383139,8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,2.68E-4,282.893,192.61269,-0.019877,-2.5,-7.610828,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961134,2.964061,0.742636,2.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.001174,282.893,192.613,-0.019878,-2.5,-7.61073,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.96114,2.964061,0.94567,3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,9.73E-4,282.893,192.61336,-0.019891,-2.5,-7.610853,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961184,2.964062,-1.305777,-9.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.03E-4,282.893,192.61371,-0.0199,-2.5,-7.61088,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961191,2.964062,-0.899624,-4.0E-6,2.471138,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-9.39E-4,282.893,192.61409,-0.019893,-2.5,-7.610537,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.96112,2.964061,1.296684,1.3E-5,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-0.001006,282.893,192.61447,-0.019881,-2.5,-7.610701,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961145,2.964061,1.403696,8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,3.35E-4,282.893,192.61488,-0.019875,-2.5,-7.610829,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961138,2.964061,0.882005,3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,9.73E-4,282.893,192.6153,-0.019882,-2.5,-7.610626,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.96117,2.964062,-1.39374,-7.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-0.001174,282.893,192.6157,-0.019895,-2.5,-7.610833,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961185,2.964062,-1.294513,-9.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.7E-4,282.893,192.61613,-0.019902,-2.5,-7.610883,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961193,2.964062,-0.842991,-3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-0.001006,282.893,192.61658,-0.019889,-2.5,-7.610576,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961138,2.964061,1.338289,9.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,6.7E-5,282.893,192.61702,-0.019879,-2.5,-7.610826,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.96113,2.964061,0.0972,0.0,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.00218,282.893,192.61748,-0.019873,-2.5,-7.610789,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.96114,2.964061,0.93289,3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,9.73E-4,282.893,192.61794,-0.019886,-2.5,-7.610724,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.96118,2.964062,-1.332342,-8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-5.37E-4,282.893,192.6184,-0.019897,-2.5,-7.610893,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961185,2.964062,-1.058986,-4.0E-6,2.471138,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-5.03E-4,282.893,192.61885,-0.019898,-2.5,-7.610598,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961193,2.964062,-0.820499,-3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-0.001006,282.893,192.61932,-0.019885,-2.5,-7.610705,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961143,2.964061,1.383101,8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,3.35E-4,282.893,192.6198,-0.019877,-2.5,-7.610837,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961134,2.964061,0.741774,2.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.001208,282.893,192.62025,-0.019877,-2.5,-7.61063,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.96114,2.964061,0.946241,3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,9.39E-4,282.893,192.62073,-0.019891,-2.5,-7.610808,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961184,2.964062,-1.305478,-8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.36E-4,282.893,192.62119,-0.0199,-2.5,-7.610879,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961191,2.964062,-0.899751,-4.0E-6,2.471138,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-9.06E-4,282.893,192.62164,-0.019893,-2.5,-7.610527,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.96112,2.964061,1.2968,1.3E-5,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-0.001006,282.893,192.62212,-0.019881,-2.5,-7.610702,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961145,2.964061,1.404008,8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,3.69E-4,282.893,192.62256,-0.019875,-2.5,-7.610834,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961138,2.964061,0.885568,3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.001006,282.893,192.62302,-0.019882,-2.5,-7.61065,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.96117,2.964062,-1.393323,-7.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-0.001174,282.893,192.62346,-0.019895,-2.5,-7.610866,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961185,2.964062,-1.294408,-9.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.7E-4,282.893,192.62389,-0.019902,-2.5,-7.610901,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961193,2.964062,-0.842713,-3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-0.001006,282.893,192.62431,-0.019889,-2.5,-7.610589,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961138,2.964061,1.338587,9.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,3.4E-5,282.893,192.62474,-0.019879,-2.5,-7.610835,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.96113,2.964061,0.093757,0.0,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.002147,282.893,192.62515,-0.019873,-2.5,-7.610792,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.96114,2.964061,0.931588,3.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.001006,282.893,192.62556,-0.019886,-2.5,-7.610713,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.96118,2.964062,-1.332328,-8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-5.7E-4,282.893,192.62595,-0.019897,-2.5,-7.610879,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113976,4.952538,180.01152,-29.961185,2.964062,-1.060153,-4.0E-6,2.471138,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-4.7E-4,282.893,192.62633,-0.019898,-2.5,-7.610574,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961193,2.964062,-0.821388,-3.0E-6,2.471138,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,-0.00104,282.893,192.62671,-0.019885,-2.5,-7.610668,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961143,2.964061,1.383016,8.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,3.02E-4,282.893,192.62706,-0.019877,-2.5,-7.610816,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.2296,0.113975,4.952538,180.01152,-29.961134,2.964061,0.740747,2.0E-6,2.471139,31.934776,-248.4068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.2296,0.0,0.001241,282.893,192.62741,-0.019877,-2.5,-7.610619,0.0
