aileron,elevator,rudder,flaps,slats,speedbrake,throttle0,throttle1,engine-pump0,engine-pump1,electric-pump0,electric-pump1,external-power,APU-generator,latitude-deg,longitude-deg,altitude-ft,roll-deg,pitch-deg,heading-deg,side-slip-deg,airspeed-kt,glideslope,vertical-speed-fps,airspeed-indicator_indicated-speed-kt,altimeter_indicated-altitude-ft,altimeter_pressure-alt-ft,attitude-indicator_indicated-pitch-deg,attitude-indicator_indicated-roll-deg,attitude-indicator_internal-pitch-deg,attitude-indicator_internal-roll-deg,encoder_indicated-altitude-ft,encoder_pressure-alt-ft,gps_indicated-altitude-ft,gps_indicated-ground-speed-kt,gps_indicated-vertical-speed,indicated-heading-deg,magnetic-compass_indicated-heading-deg,slip-skid-ball_indicated-slip-skid,turn-indicator_indicated-turn-rate,vertical-speed-indicator_indicated-speed-fpm,engine_rpm
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114031,4.952549,180.01407,-29.963707,2.98792,-0.796873,-0.0,2.524415,34.20132,-246.14026,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,190.73315,-0.019896,-2.5,-19.79799,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.11403,4.952549,180.01407,-29.963707,2.987836,-0.809049,-0.0,2.524374,34.19328,-246.1483,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,192.89003,190.51277,-0.019896,-2.5,-19.81795,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.11403,4.952549,180.01407,-29.963707,2.987751,-0.788006,-0.0,2.524539,34.185246,-246.15634,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,190.30095,-0.019896,-2.5,-19.819908,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.11403,4.952549,180.01407,-29.963707,2.987667,-0.792447,-0.0,2.524128,34.177223,-246.16437,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,190.09795,-0.019896,-2.5,-19.790033,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114029,4.952549,180.01407,-29.963707,2.987583,-0.819302,-0.0,2.524124,34.169193,-246.1724,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,192.89003,189.90396,-0.019896,-2.5,-19.792683,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114029,4.952549,180.01407,-29.963707,2.987505,-0.802085,-0.0,2.524121,34.161854,-246.17973,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,189.73427,-0.019896,-2.5,-17.388397,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114028,4.952549,180.01407,-29.963707,2.987414,-0.795678,-0.0,2.524048,34.15316,-246.18842,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,189.54391,-0.019896,-2.5,-19.794891,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114028,4.952549,180.01407,-29.963707,2.987337,-0.809879,-0.0,2.523935,34.145817,-246.19577,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-0.0,192.89003,189.39163,-0.019896,-2.5,-17.399197,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114028,4.952549,180.01407,-29.963707,2.987245,-0.794461,-0.0,2.523922,34.13712,-246.20447,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,189.22217,-0.019896,-2.5,-19.805803,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114027,4.952549,180.01407,-29.963707,2.987168,-0.788667,-0.0,2.523806,34.129776,-246.2118,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-1.01E-4,192.89003,189.08781,-0.019896,-2.5,-17.401653,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114027,4.952549,180.01407,-29.963707,2.987076,-0.799674,-0.0,2.524033,34.12107,-246.2205,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,188.93977,-0.019896,-2.5,-19.81449,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114027,4.95255,180.01407,-29.963707,2.986999,-0.799096,-0.0,2.52371,34.113728,-246.22786,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,192.89003,188.82367,-0.019896,-2.5,-17.396183,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114026,4.95255,180.01407,-29.963707,2.986908,-0.80219,-0.0,2.523614,34.105038,-246.23654,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,3.4E-5,192.89003,188.69736,-0.019895,-2.5,-19.787468,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114026,4.95255,180.01407,-29.963707,2.98683,-0.795576,-0.0,2.52357,34.097694,-246.24388,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,188.59973,-0.019895,-2.5,-17.392466,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114026,4.95255,180.01407,-29.963707,2.986739,-0.810733,-0.0,2.523732,34.089,-246.25258,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-0.0,192.89003,188.49529,-0.019895,-2.5,-19.800499,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114025,4.95255,180.01407,-29.963707,2.986662,-0.774208,-0.0,2.523414,34.081657,-246.25992,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,188.41617,-0.019895,-2.5,-17.384462,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114025,4.95255,180.01407,-29.963707,2.98657,-0.788113,-0.0,2.523257,34.07298,-246.2686,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,192.89003,188.33356,-0.019895,-2.5,-19.77349,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114024,4.95255,180.01407,-29.963707,2.986486,-0.795815,-0.0,2.523488,34.064945,-246.27664,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-0.0,192.89003,188.26773,-0.019895,-2.5,-19.804167,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114024,4.95255,180.01407,-29.963707,2.986402,-0.796752,-0.0,2.523134,34.05696,-246.28462,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,188.21185,-0.019895,-2.5,-19.723078,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114024,4.95255,180.01407,-29.963707,2.986317,-0.780649,-0.0,2.52334,34.048923,-246.29266,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,188.16582,-0.019895,-2.5,-19.79949,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114023,4.95255,180.01407,-29.963707,2.98624,-0.794229,-0.0,2.523037,34.04159,-246.29999,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,188.1322,-0.019895,-2.5,-17.368135,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114023,4.952551,180.01407,-29.963707,2.986156,-0.793342,-0.0,2.523303,34.033558,-246.30803,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,188.10475,-0.019895,-2.5,-17.434183,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114023,4.952551,180.01407,-29.963707,2.986064,-0.798676,-0.0,2.523098,34.02489,-246.3167,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,188.08575,-0.019895,-2.5,-19.758753,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114022,4.952551,180.01407,-29.963707,2.985987,-0.791426,-0.0,2.523071,34.01756,-246.32402,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,188.07823,-0.019895,-2.5,-17.367487,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114022,4.952551,180.01407,-29.963707,2.985896,-0.796079,-0.0,2.522725,34.008884,-246.3327,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,188.07928,-0.019895,-2.5,-19.752197,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114021,4.952551,180.01407,-29.963707,2.985812,-0.793124,-0.0,2.52289,34.000862,-246.34071,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-1.01E-4,192.89003,188.08963,-0.019895,-2.5,-19.777071,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114021,4.952551,180.01407,-29.963707,2.985734,-0.806015,-0.0,2.52284,33.993534,-246.34805,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,192.89003,188.10683,-0.019895,-2.5,-17.35865,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114021,4.952551,180.01407,-29.963707,2.985643,-0.800066,-0.0,2.523355,33.984768,-246.35681,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-6.7E-5,192.89003,188.13644,-0.019894,-2.5,-20.072958,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.11402,4.952551,180.01407,-29.963707,2.985566,-0.811413,-0.0,2.522199,33.9775,-246.36407,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,188.16917,-0.019894,-2.5,-17.28396,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.11402,4.952551,180.01407,-29.963707,2.985475,-0.797046,-0.0,2.52257,33.96885,-246.37273,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,188.21666,-0.019894,-2.5,-19.715164,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.11402,4.952551,180.01407,-29.963707,2.985398,-0.798913,-0.0,2.522298,33.96153,-246.38005,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-0.0,192.89003,188.26405,-0.019894,-2.5,-17.329294,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114019,4.952552,180.01407,-29.963707,2.985306,-0.794166,-0.0,2.522479,33.952854,-246.38873,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-1.01E-4,192.89003,188.32831,-0.019894,-2.5,-19.752186,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114019,4.952552,180.01407,-29.963707,2.985222,-0.802737,-0.0,2.522375,33.94484,-246.39674,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,192.89003,188.39526,-0.019894,-2.5,-19.76036,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114019,4.952552,180.01407,-29.963707,2.985138,-0.813685,-0.0,2.522381,33.936832,-246.40475,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,188.4693,-0.019894,-2.5,-19.840546,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114018,4.952552,180.01407,-29.963707,2.985054,-0.800928,-0.0,2.521947,33.928867,-246.41272,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,188.5501,-0.019894,-2.5,-19.73201,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114018,4.952552,180.01407,-29.963707,2.98497,-0.812496,-0.0,2.522176,33.92085,-246.42073,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,188.63736,-0.019894,-2.5,-19.765165,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114018,4.952552,180.01407,-29.963707,2.984892,-0.807343,-0.0,2.521858,33.913536,-246.42805,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-6.7E-5,192.89003,188.7228,-0.019894,-2.5,-17.325634,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114017,4.952552,180.01407,-29.963707,2.984801,-0.801097,-0.0,2.521297,33.904797,-246.43678,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,192.89003,188.83012,-0.019894,-2.5,-19.583063,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114017,4.952552,180.01407,-29.963707,2.984724,-0.811789,-0.0,2.521579,33.897522,-246.44406,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-1.01E-4,192.89003,188.92604,-0.019894,-2.5,-17.2155,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114016,4.952552,180.01407,-29.963707,2.984633,-0.811287,-0.0,2.521873,33.888866,-246.45271,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,192.89003,189.0451,-0.019894,-2.5,-19.697418,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114016,4.952552,180.01407,-29.963707,2.984549,-0.798184,-0.0,2.521535,33.8809,-246.46068,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,192.89003,189.16013,-0.019894,-2.5,-19.713995,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114016,4.952553,180.01407,-29.963707,2.984472,-0.791771,-0.0,2.521481,33.873577,-246.468,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,189.2696,-0.019894,-2.5,-17.33344,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114015,4.952553,180.01407,-29.963707,2.98438,-0.796943,-0.0,2.521368,33.864918,-246.47667,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,189.40361,-0.019894,-2.5,-19.678736,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114015,4.952553,180.01407,-29.963707,2.984296,-0.811924,-0.0,2.5216,33.856903,-246.48468,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,192.89003,189.53142,-0.019893,-2.5,-19.746927,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114015,4.952553,180.01407,-29.963707,2.984212,-0.795725,-0.0,2.521622,33.848896,-246.49269,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,189.66283,-0.019893,-2.5,-19.827032,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114014,4.952553,180.01407,-29.963707,2.984135,-0.810138,-0.0,2.521443,33.841587,-246.5,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,192.89003,189.78616,-0.019893,-2.5,-17.37246,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114014,4.952553,180.01407,-29.963707,2.984051,-0.795866,-0.0,2.521444,33.833588,-246.508,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,189.92355,-0.019893,-2.5,-17.366451,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114013,4.952553,180.01407,-29.963707,2.98396,-0.81244,-0.0,2.521281,33.824947,-246.51663,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-0.0,192.89003,190.07535,-0.019893,-2.5,-19.69722,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114013,4.952553,180.01407,-29.963707,2.983883,-0.784656,-0.0,2.520975,33.817642,-246.52394,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-0.0,192.89003,190.20589,-0.019893,-2.5,-17.287384,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114013,4.952553,180.01407,-29.963707,2.983792,-0.783433,-0.0,2.521179,33.808983,-246.5326,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,190.36229,-0.019893,-2.5,-19.710821,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114012,4.952553,180.01407,-29.963707,2.983715,-0.801506,-0.0,2.521106,33.80167,-246.53992,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,3.4E-5,192.89003,190.49614,-0.019893,-2.5,-17.312569,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114012,4.952554,180.01407,-29.963707,2.983624,-0.804038,-0.0,2.521032,33.79302,-246.54857,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-0.0,192.89003,190.65575,-0.019893,-2.5,-19.709309,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114012,4.952554,180.01407,-29.963707,2.983546,-0.80919,-0.0,2.520979,33.7857,-246.55588,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,192.89003,190.79172,-0.019893,-2.5,-17.365732,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114011,4.952554,180.01407,-29.963707,2.983455,-0.795763,-0.0,2.520985,33.77705,-246.56453,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,190.95314,-0.019893,-2.5,-19.807838,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114011,4.952554,180.01407,-29.963707,2.983378,-0.805543,-0.0,2.520805,33.76974,-246.57184,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,192.89003,191.09009,-0.019893,-2.5,-17.317081,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114011,4.952554,180.01407,-29.963707,2.983294,-0.809475,-0.0,2.520701,33.76175,-246.57983,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,191.23955,-0.019893,-2.5,-17.346684,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.11401,4.952554,180.01407,-29.963707,2.98321,-0.817219,-0.0,2.520583,33.75377,-246.58781,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-6.7E-5,192.89003,191.3888,-0.019893,-2.5,-17.27671,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.11401,4.952554,180.01407,-29.963707,2.983119,-0.792899,-0.0,2.520287,33.74514,-246.59644,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,191.54991,-0.019893,-2.5,-19.657001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114009,4.952554,180.01407,-29.963707,2.983035,-0.816578,-0.0,2.520577,33.73715,-246.60443,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-3.4E-5,192.89003,191.69778,-0.019893,-2.5,-19.793354,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114009,4.952554,180.01407,-29.963707,2.982951,-0.795775,-0.0,2.5202,33.7292,-246.61238,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,191.84457,-0.019892,-2.5,-19.68944,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114009,4.952554,180.01407,-29.963707,2.982867,-0.812265,-0.0,2.520454,33.7212,-246.62038,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,-6.7E-5,192.89003,191.99,-0.019892,-2.5,-19.808065,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114008,4.952555,180.01407,-29.963707,2.982783,-0.778964,-0.0,2.519999,33.713257,-246.62833,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,3.4E-5,192.89003,192.13382,-0.019892,-2.5,-19.68887,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114008,4.952555,180.01407,-29.963707,2.982699,-0.783896,-0.0,2.519935,33.705265,-246.63632,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,192.27576,-0.019892,-2.5,-19.694128,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114008,4.952555,180.01407,-29.963707,2.982615,-0.789408,-0.0,2.520212,33.697277,-246.6443,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,192.41559,-0.019892,-2.5,-19.7893,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114007,4.952555,180.01407,-29.963707,2.982531,-0.814625,-0.0,2.520145,33.689293,-246.65228,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,192.55305,-0.019892,-2.5,-19.784967,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114007,4.952555,180.01407,-29.963707,2.982454,-0.796874,-0.0,2.519699,33.68201,-246.65958,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,192.67682,-0.019892,-2.5,-17.249746,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114007,4.952555,180.01407,-29.963707,2.982363,-0.785567,-0.0,2.51965,33.673386,-246.6682,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,192.82005,-0.019892,-2.5,-19.6483,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.991837,-22.605427,146.22961,0.114006,4.952555,180.01407,-29.963707,2.982279,-0.801557,-0.0,2.519931,33.665398,-246.6762,12.0,40.0,0.0,0.0,-249.99986,-250.0,146.22961,0.0,0.0,192.89003,192.94914,-0.019892,-2.5,-19.778101,0.0
